59391,23352,24432,27209,27423,27342,27446,27574,27663,27647,27693,27849,27801,27777,27767,27770,27789,27833,27902,27970,28036,28088,28122,28120,28087,28032,27990,27974,27974,28002,28050,28106,28181,28243,28271,28279,28234,28171,28088,28068,28058,28070,28107,28194,28248,28300,28332,28341,28304,28246,28187,28127,28116,28162,28190,28233,28288,28341,28360,28384,28354,28296,28241,28206,28185,28173,28204,28245,28301,28357,28389,28410,28407,28360,28298,28246,28221,28201,28220,28253,28300,28362,28401,28423,28426,28383,28318,28268,28236,28218,28232,28275,28320,28382,28416,28451,28452,28408,28356,28292,28265,28231,28251,28282,28326,28370,28420,28449,28471,28438,28377,28299,28270,28259,28260,28283,28313,28369,28421,28456,28466,28432,4513,31732,29430,29278,29340,29207,29224,29200,29126,28973,28947,28875,28800,28747,28733,28748,28777,28805,28837,28840,28830,28779,28708,28649,28601,28565,28575,28598,28628,28660,28675,28699,28704,28679,28633,28558,28514,28481,28479,28497,28527,28582,28615,28650,28664,28635,28574,28496,28461,28442,28427,28444,28472,28518,28565,28609,28620,28597,28537,28464,28425,28393,28376,28397,28435,28490,28541,28573,28585,28555,28501,28438,28388,28363,28345,28372,28412,28464,28510,28548,28564,28538,28487,28422,28373,28341,28341,28354,28389,28441,28499,28528,28544,28536,28487,28432,28371,28333,28312,28331,28373,28411,28459,28490,28512,28532,28494,28429,28359,28328,28304,28319,28338,28382,28432,28478,28517,28528,28510,28435,28369,28328
58258,23095,24645,27296,27451,27370,27505,27636,27699,27647,27688,27748,27700,27714,27734,27765,27824,27897,27978,28041,28080,28101,28070,28026,27988,27968,27955,27978,28017,28072,28164,28230,28257,28282,28244,28193,28108,28075,28056,28068,28104,28187,28233,28301,28328,28337,28309,28245,28190,28128,28111,28116,28174,28225,28277,28327,28360,28369,28345,28283,28230,28187,28165,28183,28205,28257,28307,28357,28388,28406,28395,28324,28261,28223,28200,28200,28224,28273,28326,28370,28408,28425,28413,28345,28284,28244,28219,28222,28244,28288,28337,28390,28430,28441,28425,28364,28296,28269,28233,28237,28248,28298,28343,28399,28442,28451,28438,28381,28328,28282,28262,28251,28265,28302,28359,28410,28454,28470,28450,28395,28335,28289,4516,31737,29437,29284,29342,29208,29232,29195,29125,28964,28941,28873,28789,28748,28735,28746,28783,28810,28833,28844,28834,28786,28705,28655,28603,28569,28568,28581,28628,28660,28676,28699,28701,28677,28626,28555,28497,28473,28472,28499,28542,28583,28624,28649,28665,28640,28571,28504,28452,28421,28415,28437,28480,28527,28576,28601,28612,28591,28523,28450,28418,28400,28397,28412,28446,28502,28548,28588,28592,28568,28506,28437,28397,28373,28365,28378,28423,28477,28512,28551,28554,28545,28484,28417,28381,28350,28348,28350,28393,28451,28492,28525,28538,28528,28473,28407,28353,28330,28316,28334,28378,28425,28474,28515,28527,28538,28481,28416,28363,28332,28311,28322,28364,28418,28457,28497,28508,28511,28475,28407,28344,28312
59354,23365,24440,27220,27431,27353,27445,27580,27665,27647,27685,27829,27779,27763,27751,27757,27773,27821,27888,27964,28042,28092,28126,28119,28083,28029,27996,27990,27987,28004,28038,28097,28182,28227,28254,28268,28235,28181,28091,28065,28058,28077,28113,28201,28256,28300,28334,28361,28336,28278,28209,28183,28129,28124,28171,28213,28266,28327,28361,28398,28376,28333,28274,28223,28199,28197,28212,28237,28278,28333,28378,28408,28409,28358,28292,28240,28215,28192,28212,28242,28289,28355,28403,28429,28433,28405,28344,28280,28248,28224,28230,28266,28309,28351,28399,28420,28433,28418,28377,28294,28266,28243,28249,28278,28319,28364,28410,28442,28466,28445,28389,28325,28279,28249,28242,28258,28286,28340,28381,28425,28468,28460,2977,32196,29546,29077,29117,29290,29090,29015,28939,28901,28965,28952,28905,28921,28930,28928,28880,28811,28713,28668,28628,28614,28630,28664,28682,28726,28752,28768,28717,28666,28588,28544,28514,28513,28528,28560,28606,28654,28670,28669,28623,28555,28492,28454,28428,28433,28464,28499,28548,28618,28629,28637,28597,28530,28469,28426,28404,28388,28415,28453,28501,28549,28576,28575,28560,28500,28438,28384,28366,28356,28384,28434,28487,28525,28564,28574,28560,28493,28427,28372,28346,28349,28359,28404,28450,28489,28515,28538,28528,28460,28401,28351,28334,28332,28360,28409,28450,28500,28539,28545,28534,28463,28404,28347,28315,28317,28338,28380,28413,28463,28499,28514,28484,28432,28370,28335,28306,28318,28336,28388,28422,28470
59278,23348,24451,27219,27436,27349,27451,27582,27662,27647,27691,27822,27771,27746,27747,27762,27796,27839,27906,27978,28048,28104,28118,28098,28059,28008,27982,27970,27979,28012,28064,28123,28212,28253,28266,28250,28199,28114,28084,28062,28070,28086,28163,28222,28276,28309,28328,28321,28280,28217,28180,28114,28103,28160,28193,28247,28295,28346,28365,28369,28336,28268,28213,28176,28171,28193,28234,28275,28320,28376,28399,28415,28369,28312,28260,28215,28203,28212,28244,28296,28347,28397,28438,28432,28395,28336,28280,28238,28210,28223,28243,28297,28340,28394,28425,28429,28398,28329,28281,28258,28223,28226,28247,28292,28357,28408,28438,28444,28425,28364,28299,28275,28235,28232,28246,28290,28337,28386,28425,28448,28447,28397,4663,31723,29445,29300,29337,29240,29254,29209,29117,28976,28941,28862,28788,28760,28754,28760,28788,28819,28851,28851,28843,28770,28704,28663,28616,28594,28591,28609,28650,28671,28699,28709,28711,28677,28627,28548,28496,28476,28470,28485,28532,28579,28619,28651,28667,28663,28589,28516,28454,28419,28426,28436,28482,28516,28556,28589,28605,28598,28537,28466,28420,28397,28390,28404,28445,28484,28528,28570,28575,28576,28528,28453,28400,28372,28351,28358,28399,28442,28487,28546,28566,28565,28518,28456,28416,28376,28336,28340,28369,28413,28458,28510,28539,28540,28514,28456,28392,28352,28331,28337,28361,28412,28464,28513,28540,28544,28515,28452,28393,28337,28318,28314,28339,28383,28419,28474,28508,28522,28524,28474,28405,28350
58970,23257,24526,27250,27454,27366,27487,27614,27678,27647,27705,27808,27751,27741,27749,27760,27801,27868,27937,28020,28073,28110,28123,28083,28033,27993,27971,27973,27994,28045,28100,28184,28233,28272,28272,28225,28165,28085,28063,28062,28075,28118,28198,28260,28309,28332,28344,28290,28221,28180,28120,28109,28125,28183,28233,28298,28349,28367,28373,28345,28281,28224,28196,28184,28189,28229,28288,28332,28384,28406,28400,28364,28307,28246,28220,28202,28209,28235,28297,28347,28402,28422,28435,28404,28349,28292,28248,28225,28229,28260,28309,28361,28402,28427,28448,28433,28368,28309,28270,28245,28244,28272,28310,28354,28411,28447,28470,28452,28394,28321,28280,28256,28253,28269,28292,28346,28398,28436,28457,28452,28403,28327,2990,32211,29538,29067,29105,29276,29092,29004,28933,28902,28953,28949,28922,28934,28938,28920,28881,28816,28731,28672,28654,28628,28637,28671,28702,28732,28753,28756,28733,28671,28614,28557,28516,28505,28521,28562,28624,28666,28671,28676,28671,28609,28537,28480,28446,28452,28481,28522,28564,28616,28637,28646,28610,28538,28458,28422,28398,28402,28429,28470,28516,28562,28589,28597,28567,28503,28436,28391,28378,28379,28394,28427,28482,28524,28557,28571,28541,28478,28420,28381,28355,28349,28371,28412,28460,28511,28542,28560,28534,28480,28405,28364,28340,28336,28355,28389,28452,28497,28532,28540,28522,28476,28403,28349,28321,28316,28341,28389,28443,28480,28516,28536,28519,28465,28405,28343,28316,28306,28326,28372,28414,28463
58266,23107,24648,27300,27451,27369,27520,27639,27696,27647,27675,27758,27713,27724,27733,27762,27819,27894,27969,28041,28092,28113,28083,28039,27996,27976,27958,27981,28017,28067,28125,28209,28248,28274,28245,28195,28104,28073,28053,28081,28112,28195,28251,28302,28321,28336,28307,28244,28181,28121,28104,28111,28176,28231,28286,28331,28368,28377,28343,28288,28218,28189,28177,28194,28224,28263,28317,28365,28396,28406,28365,28302,28242,28214,28195,28210,28245,28291,28342,28397,28427,28429,28388,28317,28270,28241,28226,28234,28267,28315,28368,28419,28437,28431,28386,28321,28272,28244,28226,28241,28284,28341,28392,28438,28457,28450,28390,28322,28285,28254,28251,28263,28302,28353,28413,28439,28464,28461,28411,28337,28296,28264,2971,32219,29563,29092,29119,29275,29106,29012,28938,28889,28960,28925,28880,28910,28928,28923,28896,28838,28759,28687,28670,28622,28619,28645,28671,28700,28728,28749,28738,28698,28656,28571,28532,28504,28499,28517,28566,28608,28647,28671,28671,28653,28595,28516,28476,28443,28436,28464,28492,28543,28577,28619,28630,28613,28548,28476,28426,28405,28401,28424,28454,28500,28549,28589,28608,28594,28532,28459,28406,28380,28369,28393,28423,28468,28519,28555,28563,28556,28512,28434,28377,28364,28349,28368,28395,28444,28489,28541,28558,28537,28485,28424,28367,28343,28329,28334,28368,28426,28477,28513,28534,28532,28489,28422,28366,28334,28313,28327,28363,28412,28460,28502,28516,28513,28470,28402,28337,28322,28292,28318,28362,28406
58583,23190,24568,27260,27441,27351,27481,27618,27686,27647,27694,27781,27733,27740,27748,27763,27809,27875,27946,28018,28076,28104,28100,28058,28016,27976,27959,27959,27986,28034,28096,28197,28241,28264,28253,28209,28124,28083,28055,28064,28098,28174,28223,28288,28321,28337,28319,28270,28206,28170,28110,28109,28174,28227,28283,28331,28362,28381,28374,28319,28257,28209,28185,28180,28200,28252,28302,28349,28391,28405,28388,28329,28264,28221,28206,28202,28222,28267,28316,28360,28412,28431,28420,28361,28296,28253,28228,28218,28235,28266,28316,28371,28418,28442,28442,28381,28322,28272,28242,28233,28248,28280,28336,28388,28439,28455,28457,28415,28350,28300,28265,28239,28239,28274,28324,28374,28422,28451,28457,28423,28367,28305,2986,32214,29558,29093,29126,29284,29112,29023,28944,28902,28966,28934,28888,28919,28942,28927,28903,28839,28757,28684,28668,28624,28628,28646,28671,28705,28740,28747,28743,28691,28651,28578,28528,28510,28511,28528,28576,28617,28650,28665,28671,28639,28574,28509,28464,28441,28448,28468,28522,28573,28610,28618,28624,28586,28514,28465,28416,28389,28402,28432,28482,28517,28568,28595,28590,28557,28481,28424,28392,28362,28381,28408,28454,28496,28535,28567,28565,28540,28475,28412,28364,28348,28361,28382,28429,28480,28529,28558,28564,28530,28466,28397,28364,28339,28346,28360,28398,28447,28495,28526,28539,28520,28453,28383,28347,28321,28325,28341,28381,28435,28488,28522,28528,28514,28454,28389,28353,28316,28304,28328,28368,28421
58220,23087,24650,27300,27443,27362,27503,27629,27693,27647,27688,27747,27712,27725,27733,27772,27821,27881,27956,28021,28069,28100,28078,28018,27969,27956,27949,27977,28014,28071,28169,28227,28263,28280,28249,28198,28105,28068,28043,28046,28076,28125,28218,28267,28305,28316,28314,28265,28203,28165,28119,28110,28169,28220,28279,28324,28350,28372,28350,28302,28228,28187,28170,28169,28199,28258,28314,28368,28400,28414,28384,28337,28275,28238,28218,28210,28233,28277,28334,28380,28414,28431,28406,28344,28272,28244,28221,28230,28252,28295,28352,28401,28433,28457,28423,28361,28285,28248,28230,28231,28257,28306,28349,28401,28438,28457,28422,28362,28306,28273,28260,28258,28272,28318,28365,28410,28437,28452,28427,28374,28317,28278,4522,31730,29431,29277,29332,29199,29224,29204,29132,28974,28961,28890,28804,28759,28742,28747,28782,28818,28849,28855,28841,28787,28717,28656,28612,28568,28578,28602,28643,28671,28695,28713,28712,28671,28614,28549,28499,28471,28480,28512,28550,28590,28623,28644,28657,28627,28558,28489,28447,28429,28442,28456,28484,28530,28570,28595,28605,28580,28524,28451,28414,28386,28377,28396,28426,28471,28523,28562,28583,28582,28512,28439,28393,28381,28362,28373,28411,28460,28511,28547,28568,28549,28486,28422,28372,28339,28327,28347,28392,28442,28495,28530,28552,28541,28477,28278,28363,28379,28357,28362,28382,28432,28492,28534,28529,28523,28465,28411,28343,28318,28320,28342,28375,28420,28474,28509,28521,28516,28479,28405,28348,28320
58367,23132,24592,27295,27464,27372,27508,27621,27683,27647,27694,27767,27706,27715,27739,27770,27827,27890,27968,28035,28077,28101,28089,28046,27991,27959,27952,27969,27998,28049,28108,28202,28243,28270,28240,28177,28085,28061,28045,28048,28079,28160,28219,28279,28310,28328,28310,28253,28196,28160,28106,28106,28169,28216,28263,28316,28353,28367,28347,28294,28233,28196,28177,28168,28185,28239,28289,28342,28378,28401,28380,28341,28287,28235,28209,28199,28213,28251,28311,28353,28400,28423,28414,28370,28308,28256,28227,28220,28241,28278,28321,28380,28420,28448,28445,28392,28321,28277,28251,28237,28251,28287,28327,28379,28427,28445,28456,28412,28343,28286,28261,28244,28249,28280,28319,28372,28420,28450,28458,28415,28355,28297,3030,32182,29502,29061,29099,29264,29073,28986,28919,28887,28949,28963,28917,28939,28939,28923,28883,28806,28713,28671,28633,28631,28648,28671,28695,28733,28748,28758,28718,28657,28592,28543,28516,28519,28539,28572,28616,28655,28671,28671,28663,28592,28529,28482,28450,28450,28470,28505,28549,28605,28629,28632,28608,28540,28469,28423,28400,28393,28413,28446,28499,28549,28591,28597,28568,28495,28435,28395,28368,28368,28394,28433,28485,28526,28563,28570,28541,28479,28420,28374,28344,28342,28362,28405,28456,28500,28533,28546,28536,28484,28424,28368,28332,28326,28354,28387,28435,28475,28515,28522,28524,28473,28404,28345,28320,28319,28341,28381,28427,28476,28520,28522,28509,28462,28378,28329,28298,28307,28345,28394,28436,28484
58267,23108,24637,27286,27445,27364,27503,27630,27690,27647,27686,27760,27714,27725,27733,27768,27834,27908,27970,28029,28071,28105,28102,28051,27996,27965,27956,27976,28020,28070,28165,28215,28247,28277,28261,28209,28119,28080,28059,28073,28099,28180,28222,28280,28318,28336,28316,28257,28196,28162,28113,28115,28170,28216,28267,28326,28360,28380,28355,28303,28237,28195,28180,28180,28189,28238,28282,28343,28380,28401,28389,28335,28282,28244,28219,28207,28219,28242,28298,28352,28396,28415,28421,28383,28322,28273,28235,28212,28222,28252,28306,28363,28406,28426,28449,28415,28348,28294,28258,28233,28248,28272,28316,28355,28414,28436,28458,28443,28383,28326,28289,28264,28252,28276,28324,28372,28422,28458,28469,28468,28418,28349,4504,31734,29434,29286,29339,29196,29227,29208,29144,28982,28960,28889,28805,28773,28754,28749,28781,28808,28833,28840,28837,28779,28697,28645,28605,28579,28577,28599,28644,28671,28694,28720,28713,28671,28612,28546,28510,28473,28482,28503,28544,28588,28636,28657,28646,28625,28565,28495,28459,28422,28425,28454,28505,28554,28593,28607,28614,28582,28522,28446,28410,28382,28394,28420,28466,28515,28559,28585,28596,28561,28504,28438,28392,28361,28372,28384,28416,28469,28513,28546,28560,28534,28470,28405,28360,28335,28344,28372,28409,28458,28504,28541,28557,28534,28479,28398,28350,28326,28314,28343,28372,28415,28463,28517,28522,28522,28465,28406,28346,28332,28314,28330,28350,28411,28460,28505,28517,28504,28474,28408,28349,28319
57018,22848,24841,27350,27441,27406,27561,27647,27691,27647,27676,27679,27674,27703,27741,27797,27875,27948,28012,28065,28091,28055,28013,27954,27940,27938,27960,28005,28059,28125,28224,28254,28262,28221,28165,28082,28057,28044,28063,28099,28170,28238,28294,28322,28337,28301,28246,28182,28123,28116,28127,28189,28237,28298,28347,28366,28367,28329,28275,28220,28185,28173,28190,28216,28276,28333,28382,28399,28392,28352,28283,28240,28211,28194,28210,28244,28300,28352,28396,28412,28420,28384,28324,28270,28239,28213,28223,28257,28310,28354,28406,28428,28445,28410,28341,28279,28246,28232,28240,28273,28329,28370,28417,28453,28455,28416,28350,28296,28264,28243,28258,28286,28325,28366,28427,28457,28465,28421,28358,28296,28263,28249,3043,32208,29501,29081,29110,29276,29065,28983,28925,28907,28948,28961,28924,28945,28950,28928,28872,28794,28698,28663,28642,28632,28649,28671,28706,28742,28751,28758,28713,28656,28584,28540,28517,28518,28535,28569,28619,28665,28671,28671,28636,28576,28507,28476,28455,28443,28475,28512,28567,28619,28624,28623,28581,28518,28452,28424,28401,28400,28425,28471,28527,28573,28596,28592,28545,28485,28417,28390,28375,28372,28410,28457,28505,28548,28567,28576,28523,28460,28397,28368,28357,28364,28406,28453,28503,28546,28552,28556,28513,28454,28394,28353,28330,28337,28367,28411,28457,28507,28530,28539,28512,28441,28369,28339,28315,28328,28365,28407,28446,28498,28521,28527,28491,28426,28360,28320,28309,28315,28334,28379,28426,28478
58700,23217,24565,27272,27453,27354,27486,27603,27676,27647,27685,27761,27706,27704,27716,27753,27803,27861,27941,28017,28071,28112,28114,28074,28010,27974,27964,27966,27996,28045,28100,28185,28227,28262,28260,28212,28126,28084,28064,28054,28075,28115,28204,28262,28312,28336,28338,28289,28238,28186,28160,28109,28130,28197,28240,28291,28334,28357,28365,28334,28278,28232,28215,28184,28192,28222,28270,28316,28361,28399,28410,28374,28325,28257,28226,28204,28213,28241,28286,28337,28391,28422,28440,28411,28361,28290,28255,28224,28238,28263,28302,28349,28394,28431,28444,28415,28353,28282,28255,28233,28241,28262,28308,28355,28417,28454,28468,28454,28395,28317,28272,28251,28240,28259,28296,28352,28404,28434,28458,28433,28382,28324,3053,32189,29493,29070,29098,29271,29073,28990,28927,28911,28964,28975,28937,28964,28951,28927,28856,28781,28704,28671,28644,28646,28668,28689,28740,28771,28763,28750,28696,28640,28570,28524,28524,28531,28561,28602,28645,28671,28671,28664,28604,28536,28480,28444,28439,28464,28504,28557,28597,28632,28638,28613,28551,28476,28426,28397,28404,28424,28460,28505,28556,28584,28593,28569,28509,28431,28391,28371,28369,28389,28435,28485,28532,28561,28582,28556,28485,28415,28376,28356,28343,28369,28403,28460,28500,28540,28554,28533,28480,28421,28373,28348,28339,28362,28396,28451,28506,28540,28541,28526,28478,28409,28357,28329,28324,28347,28389,28434,28488,28519,28527,28507,28468,28404,28341,28321,28306,28331,28363,28413,28465,28501
58189,23085,24666,27312,27469,27392,27542,27647,27705,27647,27701,27752,27716,27722,27745,27783,27836,27904,27968,28031,28065,28086,28074,28023,27988,27964,27958,27982,28016,28088,28173,28221,28254,28278,28254,28192,28102,28065,28046,28047,28079,28169,28228,28294,28327,28347,28321,28261,28194,28169,28120,28120,28173,28226,28270,28326,28370,28372,28348,28288,28224,28202,28187,28196,28210,28251,28295,28347,28391,28413,28388,28327,28277,28238,28206,28213,28230,28270,28321,28380,28415,28423,28407,28349,28298,28254,28228,28240,28268,28317,28374,28425,28453,28455,28417,28371,28307,28272,28236,28236,28267,28298,28356,28409,28456,28464,28439,28389,28321,28286,28263,28259,28284,28320,28360,28405,28445,28464,28443,28396,28321,28282,3058,32209,29501,29068,29104,29265,29056,28987,28925,28916,28958,28968,28936,28957,28952,28912,28848,28772,28694,28671,28642,28646,28669,28693,28739,28764,28773,28741,28677,28645,28581,28544,28523,28533,28563,28603,28658,28671,28672,28671,28617,28552,28495,28460,28450,28481,28518,28554,28590,28627,28634,28621,28563,28496,28437,28411,28397,28422,28457,28500,28548,28587,28598,28587,28534,28465,28400,28362,28377,28390,28432,28471,28513,28552,28569,28550,28499,28432,28383,28350,28354,28377,28418,28458,28518,28553,28557,28547,28482,28411,28357,28337,28334,28352,28388,28428,28487,28532,28529,28523,28475,28410,28356,28330,28332,28344,28384,28432,28482,28521,28534,28519,28469,28405,28345,28316,28316,28325,28365,28432,28472,28517
58402,23169,24594,27289,27444,27349,27492,27625,27690,27647,27685,27782,27732,27727,27730,27758,27811,27892,27967,28034,28088,28114,28123,28075,28027,27985,27972,27981,28004,28052,28111,28195,28237,28265,28276,28227,28176,28097,28072,28063,28083,28126,28204,28260,28312,28326,28344,28288,28236,28181,28119,28101,28118,28181,28231,28278,28340,28378,28390,28348,28281,28224,28197,28183,28194,28218,28262,28319,28373,28407,28411,28372,28309,28252,28223,28205,28222,28239,28294,28343,28392,28428,28438,28401,28334,28281,28251,28218,28230,28247,28296,28353,28410,28431,28440,28422,28380,28314,28277,28245,28246,28268,28313,28366,28413,28445,28461,28441,28386,28314,28281,28245,28245,28268,28310,28361,28412,28457,28477,28460,28410,28336,4507,31733,29440,29293,29340,29212,29230,29210,29141,28980,28956,28881,28798,28746,28744,28756,28786,28817,28835,28846,28840,28776,28699,28643,28604,28574,28578,28603,28653,28671,28694,28711,28715,28671,28598,28533,28505,28491,28507,28519,28556,28601,28648,28665,28656,28602,28536,28478,28442,28429,28437,28466,28506,28549,28597,28614,28624,28584,28522,28455,28422,28395,28389,28415,28456,28510,28556,28582,28586,28541,28489,28425,28376,28360,28365,28394,28436,28490,28535,28557,28563,28531,28473,28406,28358,28333,28338,28374,28426,28471,28509,28535,28549,28527,28468,28394,28343,28327,28331,28351,28392,28437,28493,28520,28532,28506,28443,28388,28336,28320,28323,28354,28394,28433,28483,28516,28530,28511,28446,28378,28323,28308
59199,23305,24485,27231,27439,27341,27465,27589,27664,27647,27693,27820,27760,27746,27746,27765,27800,27850,27920,27997,28057,28100,28117,28077,28034,27994,27970,27970,27984,28018,28076,28169,28226,28259,28275,28249,28194,28102,28077,28058,28078,28115,28197,28254,28306,28331,28345,28319,28268,28209,28175,28124,28126,28189,28231,28282,28337,28357,28376,28360,28297,28230,28201,28178,28183,28211,28251,28304,28356,28390,28413,28390,28343,28272,28223,28201,28202,28223,28260,28314,28369,28414,28431,28409,28354,28286,28253,28231,28234,28246,28282,28335,28387,28425,28446,28421,28365,28303,28259,28235,28235,28258,28297,28347,28406,28435,28461,28433,28378,28328,28288,28256,28240,28264,28296,28356,28417,28449,28464,28447,28395,28325,3014,32207,29503,29061,29096,29273,29068,28987,28923,28898,28955,28953,28918,28948,28945,28934,28887,28804,28715,28671,28638,28631,28639,28671,28696,28732,28751,28752,28717,28657,28578,28535,28509,28524,28542,28582,28624,28671,28671,28671,28635,28560,28501,28462,28442,28446,28471,28518,28558,28609,28632,28626,28591,28522,28459,28432,28410,28406,28424,28469,28512,28554,28581,28583,28558,28498,28448,28401,28370,28370,28391,28437,28492,28536,28576,28581,28560,28499,28433,28386,28352,28351,28374,28420,28475,28516,28546,28559,28540,28474,28398,28357,28332,28340,28368,28414,28457,28496,28533,28538,28528,28469,28394,28344,28314,28314,28347,28392,28438,28480,28512,28526,28504,28453,28374,28336,28323,28327,28341,28379,28420,28465
59110,23294,24497,27236,27440,27350,27472,27601,27674,27647,27689,27806,27757,27742,27750,27756,27793,27844,27911,27995,28057,28104,28121,28097,28054,27995,27979,27971,27986,28025,28081,28174,28231,28265,28282,28248,28184,28100,28074,28054,28066,28114,28196,28248,28297,28329,28354,28312,28255,28191,28163,28112,28116,28193,28243,28296,28344,28377,28377,28334,28273,28221,28202,28188,28195,28231,28279,28332,28385,28415,28420,28376,28318,28261,28230,28211,28214,28237,28281,28336,28389,28420,28430,28390,28342,28287,28248,28228,28230,28252,28298,28353,28406,28426,28440,28411,28349,28290,28261,28239,28236,28264,28314,28353,28416,28440,28452,28439,28382,28318,28275,28251,28247,28275,28317,28368,28413,28437,28461,28435,28384,28316,4745,31707,29438,29292,29323,29230,29247,29216,29126,28995,28955,28869,28795,28768,28773,28786,28820,28839,28860,28856,28823,28744,28671,28625,28593,28572,28585,28617,28665,28682,28711,28724,28697,28648,28572,28525,28498,28482,28496,28532,28578,28624,28657,28659,28636,28568,28506,28459,28435,28416,28441,28479,28526,28574,28609,28620,28606,28548,28486,28425,28392,28377,28402,28440,28488,28535,28570,28584,28566,28502,28446,28394,28364,28354,28374,28417,28468,28510,28544,28569,28563,28511,28434,28375,28355,28341,28360,28389,28436,28484,28523,28547,28549,28498,28426,28374,28343,28332,28358,28392,28430,28485,28530,28543,28528,28476,28412,28355,28332,28313,28330,28365,28417,28472,28507,28529,28520,28454,28397,28344,28315,28302
58430,23154,24593,27298,27457,27374,27515,27636,27696,27647,27704,27758,27694,27709,27727,27766,27825,27903,27963,28036,28082,28092,28068,28014,27972,27955,27957,27981,28009,28067,28169,28226,28253,28266,28230,28164,28081,28058,28042,28067,28102,28177,28236,28286,28311,28318,28292,28227,28173,28160,28107,28114,28179,28232,28287,28332,28362,28364,28335,28284,28219,28189,28169,28178,28204,28258,28306,28349,28387,28405,28376,28323,28257,28223,28195,28194,28225,28277,28324,28376,28411,28430,28414,28365,28299,28252,28227,28226,28257,28295,28341,28392,28431,28452,28441,28386,28308,28274,28232,28229,28254,28292,28332,28384,28430,28456,28447,28389,28323,28282,28258,28246,28269,28304,28348,28395,28441,28465,28440,28385,28325,28277,3002,32263,29549,29088,29126,29295,29094,29013,28929,28895,28961,28957,28921,28944,28953,28942,28881,28808,28716,28671,28639,28633,28659,28671,28708,28756,28776,28776,28725,28671,28602,28552,28526,28525,28538,28573,28613,28656,28671,28673,28671,28618,28550,28501,28469,28447,28470,28501,28545,28597,28628,28642,28628,28576,28500,28447,28420,28406,28415,28448,28494,28550,28588,28604,28594,28550,28491,28429,28409,28382,28389,28421,28470,28511,28542,28566,28568,28529,28459,28392,28363,28344,28360,28389,28441,28494,28532,28549,28562,28533,28480,28402,28365,28338,28350,28383,28421,28472,28509,28531,28547,28502,28451,28381,28347,28325,28346,28378,28417,28475,28516,28548,28556,28520,28458,28388,28346,28326,28327,28370,28415,28451
58432,23167,24602,27299,27461,27384,27512,27636,27692,27647,27706,27793,27733,27736,27747,27787,27836,27912,27986,28040,28091,28112,28114,28064,28015,27990,27973,27998,28026,28062,28128,28216,28261,28285,28264,28213,28112,28087,28067,28067,28095,28167,28218,28269,28315,28342,28341,28291,28221,28182,28126,28105,28170,28211,28257,28319,28365,28389,28367,28318,28245,28218,28190,28172,28197,28234,28293,28347,28392,28414,28409,28372,28307,28252,28229,28208,28221,28238,28303,28357,28402,28416,28425,28387,28332,28270,28237,28219,28249,28279,28329,28390,28429,28454,28454,28411,28352,28289,28253,28236,28250,28287,28329,28388,28430,28454,28465,28432,28374,28312,28280,28261,28268,28295,28333,28383,28433,28474,28480,28446,28379,28310,3066,32184,29485,29057,29097,29264,29066,28979,28923,28900,28938,28954,28920,28941,28935,28906,28848,28766,28697,28660,28631,28633,28653,28672,28708,28752,28760,28744,28699,28644,28573,28525,28503,28513,28545,28597,28632,28663,28671,28671,28632,28560,28489,28452,28443,28457,28491,28538,28578,28622,28632,28626,28588,28513,28448,28422,28403,28415,28437,28489,28531,28574,28600,28605,28561,28485,28415,28380,28363,28375,28407,28441,28493,28534,28564,28565,28528,28457,28396,28364,28343,28356,28390,28432,28482,28519,28546,28553,28501,28446,28384,28359,28322,28326,28355,28410,28455,28495,28525,28530,28502,28440,28381,28346,28318,28319,28346,28389,28438,28484,28523,28520,28498,28446,28368,28328,28296,28313,28339,28384,28436,28490
59493,23423,24394,27190,27421,27333,27425,27554,27647,27647,27681,27837,27789,27769,27758,27761,27786,27828,27903,27971,28036,28083,28113,28110,28072,28008,27979,27964,27973,28018,28070,28126,28202,28258,28283,28275,28225,28171,28098,28068,28068,28093,28165,28218,28270,28316,28347,28342,28291,28230,28183,28164,28123,28174,28204,28252,28308,28364,28380,28373,28328,28261,28211,28185,28170,28189,28220,28280,28331,28379,28406,28402,28364,28301,28250,28224,28204,28216,28248,28306,28349,28396,28415,28414,28384,28326,28272,28240,28218,28232,28264,28312,28366,28408,28433,28440,28413,28360,28300,28260,28230,28243,28267,28317,28361,28410,28434,28453,28425,28377,28313,28272,28241,28260,28280,28318,28365,28415,28450,28463,28444,28389,4256,31751,29408,29252,29333,29148,29188,29140,29123,28986,28960,28944,28827,28765,28733,28717,28728,28745,28777,28813,28818,28807,28769,28694,28645,28597,28563,28558,28584,28614,28659,28680,28704,28701,28665,28601,28537,28490,28477,28464,28480,28527,28571,28618,28646,28648,28612,28553,28486,28444,28419,28415,28434,28475,28526,28567,28594,28607,28580,28514,28453,28408,28372,28372,28398,28448,28499,28552,28572,28582,28564,28509,28442,28388,28363,28353,28383,28414,28462,28511,28545,28567,28561,28500,28432,28377,28354,28341,28348,28392,28432,28482,28526,28541,28544,28485,28421,28353,28329,28324,28332,28359,28404,28454,28497,28530,28533,28488,28432,28368,28336,28320,28320,28338,28378,28432,28483,28506,28515,28476,28416,28357
