60144,23621,24299,27177,27410,27385,27420,27540,27647,27652,27702,27879,27847,27835,27796,27799,27809,27820,27857,27917,27988,28056,28108,28172,28177,28109,28054,28021,27999,27984,28010,28052,28116,28210,28255,28281,28289,28267,28220,28161,28099,28070,28087,28119,28203,28252,28302,28343,28356,28337,28286,28221,28188,28161,28170,28194,28241,28288,28326,28373,28399,28381,28331,28271,28221,28200,28192,28201,28226,28275,28330,28383,28414,28415,28384,28325,28268,28234,28209,28223,28240,28286,28332,28386,28418,28427,28414,28356,28310,28266,28237,28224,28238,28288,28345,28393,28432,28443,28448,28402,28337,28280,28252,28230,28242,28287,28327,28375,28415,28447,28457,28424,28364,28300,28264,28244,28254,28273,28324,28373,28427,28459,4074,31743,29362,29191,29289,29117,29097,29096,29079,28963,28940,28965,28850,28767,28713,28678,28693,28708,28732,28765,28796,28800,28795,28732,28671,28605,28572,28548,28542,28559,28592,28631,28671,28674,28685,28670,28591,28518,28485,28462,28464,28488,28520,28562,28613,28636,28642,28610,28544,28474,28427,28409,28408,28425,28468,28521,28572,28592,28593,28567,28508,28448,28408,28375,28374,28400,28440,28483,28536,28561,28573,28555,28500,28438,28392,28364,28345,28370,28408,28459,28510,28541,28556,28551,28497,28434,28375,28346,28329,28356,28389,28434,28482,28517,28537,28536,28482,28422,28362,28338,28310,28334,28368,28410,28460,28504,28533,28534,28485,28419,28354,28322,28309,28318,28345,28386,28440,28483,28507,28512,28477,28414
60054,23604,24325,27188,27419,27374,27420,27546,27647,27663,27700,27878,27853,27825,27801,27786,27801,27821,27870,27942,28008,28072,28110,28173,28160,28078,28027,28000,27992,28003,28022,28071,28129,28219,28260,28285,28287,28229,28165,28088,28069,28073,28092,28169,28212,28264,28318,28346,28354,28310,28247,28197,28168,28162,28128,28197,28248,28298,28352,28385,28393,28354,28293,28243,28213,28194,28198,28223,28271,28325,28377,28405,28428,28407,28357,28301,28249,28217,28208,28225,28264,28312,28356,28404,28420,28428,28387,28334,28273,28246,28227,28246,28276,28310,28359,28405,28436,28455,28428,28374,28293,28264,28240,28238,28269,28305,28353,28409,28453,28465,28440,28384,28316,28289,28265,28248,28270,28310,28354,28400,28441,28466,4261,31743,29385,29230,29308,29126,29132,29125,29110,28969,28945,28908,28809,28750,28721,28717,28729,28753,28784,28820,28830,28812,28762,28676,28626,28584,28553,28557,28585,28630,28661,28682,28704,28694,28651,28584,28516,28484,28468,28475,28489,28541,28585,28629,28649,28646,28605,28531,28464,28431,28409,28415,28430,28481,28538,28576,28601,28598,28567,28508,28447,28413,28379,28378,28399,28446,28494,28535,28561,28561,28559,28501,28424,28384,28347,28345,28369,28413,28459,28500,28551,28566,28552,28498,28422,28370,28345,28342,28355,28390,28438,28479,28528,28547,28544,28500,28430,28362,28338,28330,28349,28379,28430,28471,28513,28546,28538,28497,28423,28359,28326,28303,28323,28343,28383,28437,28487,28516,28527,28488,28425,28382
60180,23652,24298,27187,27425,27396,27439,27561,27647,27665,27698,27878,27862,27830,27805,27804,27806,27828,27861,27931,27998,28058,28109,28174,28177,28092,28040,28014,27992,27990,28009,28068,28122,28205,28255,28277,28285,28243,28193,28113,28078,28073,28086,28122,28214,28261,28317,28338,28344,28318,28262,28200,28125,28110,28117,28184,28230,28280,28326,28359,28389,28381,28325,28266,28216,28192,28194,28206,28253,28298,28351,28382,28404,28405,28358,28296,28253,28223,28217,28230,28264,28317,28367,28423,28448,28444,28391,28328,28284,28249,28233,28247,28277,28326,28375,28430,28446,28442,28399,28334,28276,28247,28238,28241,28279,28328,28377,28427,28450,28461,28434,28381,28307,28271,28254,28256,28272,28320,28369,28412,28436,28463,2933,32105,29535,29045,29074,29237,29093,28990,28917,28859,28947,28908,28868,28887,28894,28899,28890,28845,28761,28680,28655,28607,28608,28625,28655,28671,28707,28737,28742,28707,28671,28582,28533,28509,28499,28513,28547,28589,28634,28667,28671,28663,28607,28542,28482,28449,28430,28437,28453,28511,28555,28594,28612,28613,28570,28506,28443,28406,28378,28383,28412,28453,28510,28550,28569,28573,28550,28498,28439,28395,28364,28358,28382,28417,28463,28509,28549,28556,28541,28501,28426,28379,28340,28336,28357,28377,28431,28483,28524,28546,28546,28501,28431,28368,28347,28325,28337,28364,28407,28450,28502,28530,28531,28489,28421,28365,28334,28320,28325,28355,28403,28450,28501,28531,28530,28496,28437,28378,28336,28307,28313,28333
60415,23860,24189,27102,27385,27401,27405,27511,27634,27668,27704,27892,27886,27894,27876,27842,27834,27831,27855,27894,27964,28028,28086,28163,28201,28200,28125,28075,28030,27999,27994,28023,28065,28126,28216,28259,28289,28301,28267,28206,28122,28097,28085,28098,28125,28204,28264,28308,28343,28369,28335,28277,28210,28192,28169,28160,28178,28219,28268,28325,28378,28389,28381,28341,28289,28228,28206,28187,28197,28230,28281,28334,28383,28403,28417,28391,28330,28270,28234,28211,28218,28242,28280,28337,28381,28414,28432,28427,28381,28309,28253,28233,28235,28257,28289,28334,28386,28430,28461,28457,28420,28357,28297,28277,28253,28270,28280,28338,28390,28430,28463,28474,28433,28368,28305,28275,28254,28249,28278,28321,28375,28419,4064,31743,29349,29192,29291,29106,29093,29097,29104,28978,28947,28984,28859,28781,28724,28677,28680,28685,28712,28767,28798,28795,28788,28730,28671,28603,28573,28550,28564,28581,28617,28655,28671,28688,28679,28666,28581,28512,28476,28445,28461,28485,28533,28581,28626,28655,28654,28625,28572,28508,28461,28424,28409,28438,28479,28522,28558,28589,28592,28572,28520,28459,28413,28382,28372,28404,28436,28496,28542,28573,28579,28573,28520,28442,28382,28350,28338,28347,28378,28423,28472,28512,28537,28543,28508,28446,28391,28363,28346,28359,28378,28429,28479,28517,28536,28538,28506,28428,28363,28332,28308,28304,28332,28379,28427,28485,28524,28531,28520,28460,28395,28350,28325,28317,28336,28377,28424,28465,28501,28509,28500,28443
60304,23745,24249,27159,27400,27394,27403,27525,27645,27669,27689,27870,27883,27883,27859,27830,27815,27830,27861,27903,27961,28031,28089,28163,28190,28181,28104,28058,28022,28006,28017,28051,28097,28173,28236,28277,28297,28301,28255,28197,28124,28100,28088,28113,28178,28229,28284,28336,28348,28355,28313,28260,28203,28181,28162,28169,28199,28251,28313,28368,28393,28393,28350,28294,28233,28210,28188,28190,28225,28279,28332,28381,28407,28417,28403,28340,28280,28235,28210,28216,28242,28289,28341,28390,28415,28433,28429,28374,28316,28268,28238,28230,28256,28288,28339,28379,28421,28450,28463,28408,28344,28285,28263,28243,28254,28286,28325,28377,28425,28453,28466,28439,28381,28323,28292,28267,28268,28290,28325,28373,28422,28457,4076,31743,29357,29197,29296,29111,29085,29087,29091,28973,28946,28986,28864,28779,28729,28686,28678,28693,28728,28761,28795,28797,28800,28758,28692,28639,28590,28554,28545,28564,28599,28643,28669,28672,28681,28671,28618,28550,28512,28468,28456,28479,28508,28553,28590,28630,28637,28636,28595,28525,28458,28418,28400,28411,28444,28488,28535,28577,28607,28612,28571,28503,28437,28408,28387,28392,28415,28450,28504,28547,28579,28586,28558,28489,28429,28391,28366,28365,28378,28414,28468,28511,28550,28558,28539,28488,28419,28378,28345,28333,28351,28391,28428,28478,28518,28541,28534,28484,28430,28382,28343,28321,28325,28353,28408,28447,28494,28525,28530,28523,28465,28391,28336,28311,28307,28327,28358,28400,28453,28503,28516,28512
59440,23490,24437,27230,27439,27378,27457,27573,27651,27651,27691,27862,27834,27814,27778,27783,27801,27835,27891,27945,28014,28076,28117,28171,28164,28088,28025,28004,27980,27986,28016,28067,28119,28213,28262,28283,28290,28237,28173,28100,28086,28081,28098,28164,28229,28284,28327,28344,28344,28293,28240,28194,28165,28119,28160,28196,28256,28313,28360,28388,28396,28361,28305,28246,28210,28184,28195,28214,28273,28322,28357,28397,28409,28387,28331,28273,28235,28202,28219,28240,28276,28328,28376,28414,28431,28418,28365,28291,28258,28223,28221,28249,28292,28339,28389,28434,28458,28437,28390,28319,28271,28249,28241,28255,28286,28341,28391,28432,28457,28446,28413,28348,28296,28265,28246,28259,28282,28333,28385,28437,28464,28465,4137,31743,29368,29212,29305,29116,29106,29106,29102,28974,28953,28955,28840,28772,28727,28696,28700,28707,28746,28785,28808,28802,28785,28723,28671,28605,28561,28539,28547,28573,28622,28662,28675,28687,28678,28656,28577,28505,28480,28455,28469,28500,28549,28598,28622,28642,28641,28606,28543,28479,28432,28405,28406,28432,28469,28513,28562,28587,28599,28573,28517,28454,28406,28377,28369,28397,28428,28475,28513,28557,28572,28567,28513,28452,28405,28366,28353,28365,28392,28441,28494,28545,28566,28572,28526,28448,28392,28364,28346,28354,28377,28420,28472,28515,28544,28542,28515,28454,28392,28358,28325,28323,28345,28394,28436,28480,28516,28519,28513,28467,28392,28342,28312,28308,28325,28362,28416,28461,28502,28517,28526,28474
60040,23591,24334,27189,27432,27391,27430,27549,27647,27663,27692,27878,27847,27830,27807,27795,27801,27816,27853,27925,27992,28069,28111,28171,28168,28096,28037,28001,27996,27993,28024,28074,28124,28216,28258,28284,28285,28238,28186,28092,28074,28064,28086,28129,28217,28270,28312,28344,28353,28308,28258,28196,28172,28160,28128,28194,28239,28293,28343,28372,28394,28356,28304,28250,28216,28194,28201,28228,28270,28324,28379,28407,28424,28394,28343,28288,28253,28224,28219,28237,28280,28317,28372,28411,28434,28428,28381,28317,28259,28240,28224,28242,28280,28323,28385,28436,28453,28440,28397,28333,28284,28246,28237,28247,28289,28339,28386,28423,28453,28464,28422,28369,28294,28265,28245,28260,28288,28330,28375,28415,28441,28472,4282,31730,29372,29216,29310,29124,29119,29117,29095,28962,28944,28929,28826,28763,28719,28709,28723,28748,28772,28806,28818,28815,28776,28700,28645,28594,28556,28561,28567,28600,28648,28671,28690,28695,28671,28625,28545,28495,28472,28473,28486,28520,28568,28620,28650,28647,28632,28563,28500,28458,28424,28408,28423,28469,28518,28566,28587,28595,28593,28541,28475,28421,28391,28372,28381,28409,28458,28507,28553,28568,28568,28532,28462,28410,28363,28349,28360,28386,28432,28471,28521,28548,28556,28537,28468,28412,28363,28337,28343,28363,28402,28442,28492,28527,28535,28526,28471,28405,28360,28338,28335,28354,28386,28427,28480,28532,28541,28538,28478,28416,28360,28330,28313,28326,28363,28406,28455,28505,28519,28517,28472,28408
60184,23681,24316,27191,27429,27409,27436,27549,27647,27675,27704,27885,27882,27863,27825,27805,27808,27832,27861,27915,27989,28054,28107,28168,28193,28165,28073,28034,28004,27997,28007,28043,28098,28186,28247,28276,28295,28267,28215,28170,28110,28085,28081,28109,28194,28243,28297,28335,28357,28339,28288,28224,28187,28125,28115,28166,28207,28254,28308,28358,28385,28397,28360,28307,28244,28206,28200,28203,28232,28278,28332,28380,28410,28417,28385,28320,28254,28221,28208,28214,28240,28292,28357,28410,28437,28457,28433,28380,28310,28283,28258,28258,28275,28311,28357,28409,28437,28454,28440,28381,28329,28278,28254,28237,28253,28302,28342,28387,28434,28459,28468,28420,28384,28319,28281,28255,28257,28292,28329,28370,28418,28451,4035,31748,29349,29147,29273,29101,29072,29081,29089,28965,28938,28973,28866,28790,28732,28694,28688,28705,28729,28764,28795,28790,28795,28763,28696,28640,28573,28546,28544,28565,28590,28638,28671,28680,28694,28675,28634,28551,28498,28475,28470,28490,28530,28573,28620,28644,28653,28625,28558,28490,28440,28420,28407,28425,28469,28512,28558,28592,28609,28595,28523,28460,28415,28392,28378,28390,28424,28471,28516,28556,28570,28568,28522,28465,28410,28367,28347,28360,28388,28425,28480,28529,28552,28561,28533,28469,28415,28362,28339,28332,28356,28397,28445,28500,28520,28534,28526,28458,28392,28339,28321,28321,28345,28390,28432,28481,28517,28534,28532,28486,28413,28347,28323,28305,28317,28357,28407,28446,28484,28520,28532,28483
60497,24097,24078,27063,27362,27403,27380,27483,27606,27657,27687,27872,27884,27916,27893,27853,27827,27826,27839,27884,27938,27997,28053,28112,28180,28204,28160,28076,28023,28004,27995,28017,28056,28100,28182,28240,28277,28298,28264,28210,28163,28099,28075,28074,28110,28177,28234,28291,28333,28350,28337,28293,28237,28184,28162,28118,28161,28197,28245,28306,28354,28373,28375,28352,28299,28236,28207,28186,28191,28217,28259,28318,28354,28394,28414,28398,28350,28275,28237,28218,28211,28228,28267,28318,28359,28404,28429,28427,28376,28315,28265,28246,28227,28240,28258,28310,28359,28415,28453,28459,28401,28351,28298,28274,28238,28257,28273,28313,28374,28417,28454,28467,28433,28381,28314,28282,28250,28257,28277,28316,28365,28418,3947,31743,29331,29117,29254,29094,29053,29047,29059,28982,28942,29005,28901,28809,28751,28701,28687,28689,28709,28744,28773,28795,28786,28761,28694,28636,28575,28554,28534,28542,28569,28616,28664,28674,28685,28682,28642,28568,28510,28477,28458,28461,28482,28526,28559,28612,28632,28640,28616,28552,28488,28438,28407,28407,28427,28474,28516,28564,28593,28605,28592,28533,28462,28409,28386,28374,28395,28432,28470,28510,28552,28569,28566,28516,28455,28398,28364,28345,28352,28380,28425,28464,28522,28543,28554,28515,28457,28400,28354,28331,28336,28359,28409,28456,28504,28533,28544,28517,28456,28394,28343,28317,28307,28333,28372,28421,28482,28516,28512,28502,28453,28392,28335,28310,28298,28326,28362,28402,28455,28502,28512,28513
59006,23309,24575,27280,27460,27375,27505,27625,27694,27647,27705,27818,27773,27760,27763,27770,27806,27856,27920,27981,28051,28099,28128,28111,28059,28006,27988,27973,27985,28025,28079,28126,28213,28262,28288,28277,28221,28163,28095,28068,28071,28091,28168,28225,28286,28328,28353,28347,28290,28235,28192,28163,28117,28127,28197,28258,28317,28359,28375,28373,28326,28279,28223,28198,28176,28189,28228,28282,28338,28384,28399,28410,28374,28322,28262,28229,28212,28208,28246,28290,28336,28382,28415,28431,28403,28353,28290,28247,28225,28223,28252,28299,28344,28397,28426,28455,28436,28371,28314,28262,28244,28240,28260,28298,28348,28397,28436,28453,28450,28392,28335,28284,28255,28251,28261,28293,28342,28397,28443,28465,28464,28425,4211,31743,29374,29204,29297,29108,29107,29111,29098,28972,28938,28946,28840,28777,28730,28699,28707,28734,28760,28801,28821,28808,28778,28707,28651,28597,28557,28542,28562,28596,28639,28671,28680,28696,28683,28662,28576,28515,28482,28461,28478,28512,28558,28599,28633,28644,28639,28579,28516,28445,28421,28408,28425,28458,28505,28564,28593,28611,28609,28555,28484,28416,28390,28375,28396,28418,28462,28520,28553,28575,28582,28534,28483,28425,28386,28367,28373,28401,28441,28485,28542,28555,28557,28524,28466,28393,28360,28336,28333,28359,28397,28443,28501,28532,28539,28530,28480,28409,28359,28336,28319,28337,28379,28424,28471,28505,28520,28520,28473,28409,28341,28312,28309,28325,28357,28407,28453,28492,28517,28509,28465,28414
60442,23978,24109,27068,27370,27401,27386,27480,27602,27657,27679,27865,27884,27906,27893,27861,27836,27817,27832,27874,27922,27994,28045,28102,28173,28194,28170,28078,28030,28001,27994,28020,28048,28091,28178,28242,28278,28296,28272,28211,28128,28097,28077,28091,28106,28183,28237,28294,28338,28352,28352,28301,28239,28198,28172,28166,28172,28206,28262,28315,28370,28389,28393,28348,28289,28243,28218,28189,28190,28212,28268,28322,28376,28400,28410,28391,28334,28273,28232,28201,28208,28233,28282,28326,28373,28411,28436,28429,28374,28320,28263,28245,28232,28248,28283,28330,28389,28425,28445,28441,28395,28333,28279,28255,28241,28256,28272,28315,28361,28418,28448,28469,28435,28377,28311,28281,28258,28254,28270,28307,28357,28415,3922,31780,29344,29124,29268,29108,29051,29053,29053,28982,28947,29024,28915,28818,28746,28700,28684,28690,28704,28731,28763,28789,28799,28779,28713,28656,28587,28559,28532,28542,28565,28602,28648,28674,28685,28678,28641,28562,28514,28481,28454,28457,28487,28540,28582,28618,28633,28629,28604,28544,28472,28425,28406,28403,28422,28466,28513,28557,28589,28593,28575,28519,28456,28407,28373,28362,28387,28431,28486,28522,28564,28575,28554,28494,28419,28378,28352,28350,28369,28405,28454,28499,28543,28561,28552,28506,28427,28371,28347,28333,28361,28392,28435,28482,28530,28546,28541,28490,28429,28372,28343,28326,28341,28368,28414,28454,28497,28522,28519,28482,28419,28347,28323,28303,28309,28324,28371,28421,28473,28504,28513,28503
59391,23435,24463,27245,27469,27395,27483,27613,27682,27647,27702,27841,27790,27760,27749,27746,27776,27832,27895,27965,28041,28094,28167,28160,28087,28027,28006,28004,27998,28016,28067,28119,28196,28252,28271,28258,28206,28099,28068,28059,28058,28084,28126,28215,28272,28327,28356,28351,28301,28244,28203,28173,28111,28162,28190,28239,28292,28333,28365,28365,28319,28272,28232,28205,28188,28199,28238,28293,28344,28394,28413,28418,28399,28338,28265,28225,28201,28197,28224,28272,28320,28369,28412,28439,28434,28390,28324,28276,28248,28237,28257,28296,28342,28384,28413,28433,28429,28377,28305,28258,28237,28224,28246,28290,28345,28397,28447,28475,28473,28420,28369,28306,28273,28244,28250,28269,28317,28366,28414,28444,28447,28403,4092,31743,29356,29188,29284,29100,29083,29098,29095,28971,28950,28954,28849,28786,28734,28698,28696,28713,28746,28783,28818,28806,28795,28732,28671,28615,28569,28557,28557,28581,28633,28671,28679,28692,28684,28662,28589,28518,28469,28455,28464,28494,28533,28574,28616,28638,28644,28618,28552,28482,28433,28414,28412,28431,28478,28514,28564,28592,28599,28585,28523,28452,28401,28378,28384,28396,28424,28479,28527,28566,28569,28561,28507,28449,28394,28356,28344,28360,28388,28428,28482,28534,28547,28552,28509,28456,28388,28351,28330,28342,28369,28415,28457,28510,28532,28533,28510,28454,28386,28345,28328,28320,28356,28394,28429,28484,28523,28530,28521,28481,28420,28349,28325,28312,28328,28370,28408,28454,28497,28521,28521,28469
60277,23730,24269,27169,27399,27396,27424,27536,27647,27672,27699,27888,27899,27886,27837,27822,27813,27815,27852,27904,27969,28041,28102,28160,28179,28115,28065,28024,28004,27994,28018,28056,28108,28186,28246,28275,28296,28258,28200,28113,28092,28070,28080,28108,28185,28245,28298,28341,28351,28332,28279,28222,28185,28165,28162,28168,28215,28264,28316,28363,28381,28382,28333,28277,28219,28190,28179,28200,28241,28293,28344,28390,28408,28413,28378,28305,28253,28219,28194,28224,28254,28308,28354,28393,28422,28452,28415,28347,28285,28257,28242,28255,28276,28319,28365,28405,28431,28448,28437,28376,28311,28279,28247,28237,28258,28320,28359,28411,28446,28472,28447,28394,28321,28290,28258,28252,28256,28299,28347,28397,28447,28462,3004,32088,29474,29029,29071,29245,29038,28950,28892,28868,28922,28923,28887,28918,28928,28910,28854,28773,28678,28659,28626,28624,28626,28669,28690,28731,28745,28744,28697,28632,28565,28529,28496,28507,28524,28568,28624,28653,28671,28671,28638,28562,28505,28466,28435,28439,28468,28508,28562,28600,28614,28616,28594,28527,28469,28433,28402,28390,28419,28454,28499,28537,28574,28577,28566,28510,28440,28393,28358,28354,28389,28422,28465,28500,28549,28562,28539,28483,28418,28373,28345,28344,28366,28402,28444,28498,28527,28551,28519,28461,28396,28356,28330,28319,28342,28360,28412,28460,28509,28532,28524,28468,28401,28349,28327,28311,28335,28364,28416,28473,28510,28519,28520,28478,28418,28347,28318,28293,28303,28334,28388,28452
59714,23551,24386,27225,27451,27378,27444,27574,27663,27671,27703,27870,27838,27814,27799,27789,27804,27834,27894,27962,28034,28103,28160,28182,28125,28076,28025,28003,27992,28001,28040,28093,28174,28237,28276,28285,28277,28220,28166,28089,28076,28081,28113,28191,28236,28291,28330,28341,28326,28272,28217,28172,28121,28121,28168,28217,28261,28320,28365,28395,28395,28341,28287,28226,28199,28188,28210,28231,28280,28326,28380,28397,28413,28379,28328,28271,28241,28215,28219,28248,28287,28337,28395,28421,28436,28406,28354,28301,28255,28228,28218,28245,28291,28343,28398,28433,28460,28444,28391,28322,28278,28251,28244,28263,28308,28358,28405,28438,28457,28464,28413,28352,28300,28267,28255,28276,28314,28356,28406,28448,28474,28473,4260,31743,29381,29221,29302,29130,29122,29120,29104,28952,28934,28924,28813,28761,28704,28699,28717,28753,28772,28812,28824,28803,28766,28690,28644,28593,28551,28556,28575,28606,28638,28671,28685,28697,28671,28623,28555,28496,28480,28473,28479,28516,28564,28605,28647,28653,28630,28564,28492,28444,28414,28416,28446,28469,28518,28571,28609,28616,28596,28537,28478,28433,28395,28388,28401,28427,28479,28523,28561,28570,28564,28517,28454,28401,28370,28349,28374,28393,28438,28487,28538,28556,28549,28522,28457,28394,28350,28328,28340,28364,28409,28453,28504,28531,28539,28521,28461,28389,28344,28327,28326,28352,28399,28452,28491,28527,28536,28513,28437,28369,28327,28312,28312,28331,28369,28422,28471,28507,28523,28509,28444,28381
59605,23526,24415,27227,27452,27378,27461,27591,27663,27663,27712,27863,27819,27794,27776,27776,27797,27828,27886,27952,28019,28085,28123,28171,28116,28061,28021,28006,27989,27999,28028,28087,28165,28235,28275,28289,28274,28226,28167,28096,28086,28085,28103,28190,28244,28297,28343,28356,28332,28282,28222,28188,28161,28162,28171,28220,28268,28329,28368,28391,28385,28335,28265,28222,28190,28184,28209,28248,28293,28344,28390,28407,28413,28373,28300,28247,28219,28210,28228,28259,28307,28351,28405,28440,28439,28400,28333,28280,28250,28223,28241,28265,28313,28360,28418,28438,28442,28408,28347,28293,28260,28247,28246,28263,28314,28366,28413,28450,28461,28427,28378,28311,28272,28240,28260,28274,28315,28374,28422,28465,28472,28446,4125,31743,29356,29204,29297,29111,29104,29113,29104,28965,28942,28961,28849,28777,28728,28695,28699,28718,28742,28784,28810,28798,28789,28736,28671,28615,28569,28545,28559,28581,28625,28658,28676,28690,28686,28661,28584,28517,28480,28455,28476,28498,28544,28587,28628,28650,28660,28609,28541,28477,28440,28415,28411,28433,28478,28526,28572,28600,28596,28570,28507,28443,28414,28387,28391,28407,28451,28498,28543,28571,28582,28567,28502,28442,28400,28366,28348,28373,28417,28465,28514,28550,28556,28565,28520,28452,28395,28359,28341,28348,28382,28426,28473,28523,28535,28537,28488,28431,28373,28340,28317,28332,28358,28400,28438,28493,28522,28538,28510,28449,28379,28328,28308,28312,28334,28367,28413,28462,28509,28529,28514,28463
60415,23936,24147,27091,27378,27402,27402,27506,27627,27656,27689,27866,27883,27907,27883,27845,27823,27831,27844,27880,27932,27997,28068,28122,28192,28200,28123,28072,28029,28009,28006,28025,28060,28114,28200,28254,28281,28298,28256,28212,28124,28095,28082,28092,28124,28198,28250,28312,28340,28365,28345,28296,28237,28189,28167,28162,28186,28230,28282,28339,28378,28396,28404,28356,28302,28240,28215,28196,28212,28261,28293,28331,28365,28402,28418,28387,28330,28264,28234,28222,28213,28236,28276,28334,28382,28420,28444,28430,28377,28312,28262,28242,28227,28238,28272,28321,28380,28421,28448,28444,28407,28344,28289,28261,28236,28256,28272,28324,28377,28428,28451,28458,28434,28374,28316,28275,28244,28245,28265,28304,28360,28403,3014,32086,29471,29029,29072,29237,29040,28970,28912,28895,28936,28944,28907,28933,28940,28917,28859,28771,28687,28666,28626,28618,28615,28665,28688,28732,28744,28735,28704,28666,28589,28543,28506,28504,28508,28547,28605,28630,28669,28671,28652,28591,28519,28477,28441,28430,28453,28489,28542,28588,28618,28617,28604,28545,28470,28425,28392,28386,28406,28439,28494,28527,28569,28588,28570,28521,28446,28405,28369,28363,28381,28416,28463,28506,28549,28566,28560,28518,28432,28383,28349,28339,28360,28388,28442,28490,28526,28557,28555,28515,28443,28382,28351,28330,28356,28374,28424,28479,28517,28549,28540,28483,28417,28365,28342,28314,28332,28356,28412,28468,28508,28519,28511,28479,28406,28347,28325,28304,28307,28341,28396,28451
59586,23527,24418,27227,27444,27382,27449,27572,27657,27657,27698,27866,27830,27808,27780,27782,27797,27833,27881,27945,28009,28075,28116,28175,28160,28079,28020,28009,27991,27996,28022,28064,28125,28211,28262,28286,28270,28232,28169,28097,28076,28067,28093,28161,28215,28267,28311,28339,28348,28315,28264,28207,28178,28123,28160,28184,28237,28288,28335,28365,28381,28361,28311,28239,28201,28181,28191,28222,28254,28304,28363,28403,28418,28422,28362,28287,28247,28221,28217,28238,28274,28325,28367,28420,28454,28451,28405,28337,28279,28254,28232,28245,28276,28320,28373,28424,28446,28452,28415,28350,28288,28266,28239,28251,28271,28320,28364,28411,28450,28453,28437,28388,28326,28285,28252,28251,28263,28304,28360,28408,28446,28459,4278,31726,29382,29223,29304,29121,29136,29141,29109,28961,28938,28923,28814,28765,28721,28709,28716,28752,28781,28810,28816,28812,28769,28702,28656,28593,28562,28559,28575,28610,28653,28671,28684,28702,28689,28648,28569,28504,28473,28455,28473,28513,28547,28590,28631,28648,28644,28593,28533,28462,28427,28411,28420,28459,28494,28537,28585,28600,28602,28558,28498,28432,28405,28379,28381,28399,28443,28500,28551,28571,28573,28543,28488,28424,28378,28354,28356,28378,28417,28470,28518,28543,28547,28530,28472,28401,28362,28338,28325,28359,28405,28452,28494,28531,28547,28542,28490,28434,28364,28334,28310,28334,28372,28415,28457,28503,28534,28531,28487,28427,28370,28334,28311,28340,28370,28410,28452,28493,28522,28529,28497,28436
58367,23198,24645,27322,27485,27391,27528,27647,27707,27654,27705,27790,27734,27734,27738,27769,27830,27890,27963,28027,28076,28105,28093,28038,27986,27966,27953,27974,28022,28069,28125,28213,28247,28276,28245,28198,28106,28071,28056,28063,28106,28184,28229,28288,28325,28332,28317,28263,28203,28171,28120,28121,28173,28219,28275,28334,28368,28386,28367,28324,28258,28206,28184,28178,28188,28229,28286,28341,28388,28403,28385,28341,28284,28231,28207,28199,28218,28272,28314,28374,28407,28423,28408,28361,28296,28252,28228,28224,28241,28288,28333,28394,28416,28438,28438,28387,28323,28277,28243,28228,28244,28285,28323,28367,28415,28446,28448,28405,28332,28282,28265,28248,28269,28301,28337,28394,28444,28463,28456,28403,28341,28288,4326,31700,29376,29221,29299,29124,29125,29122,29096,28956,28942,28909,28805,28745,28717,28706,28727,28757,28782,28808,28820,28790,28743,28675,28629,28574,28537,28557,28574,28609,28653,28671,28697,28693,28671,28606,28525,28490,28473,28471,28478,28522,28561,28610,28651,28659,28638,28575,28504,28456,28435,28432,28438,28473,28532,28569,28598,28604,28586,28517,28449,28407,28378,28364,28386,28418,28476,28518,28557,28566,28577,28539,28473,28414,28371,28353,28364,28390,28441,28478,28522,28538,28544,28524,28464,28395,28361,28327,28329,28360,28406,28442,28493,28529,28541,28536,28482,28424,28358,28326,28320,28338,28368,28417,28466,28509,28524,28518,28469,28396,28341,28320,28316,28325,28345,28397,28448,28500,28525,28522,28482,28416
59080,23319,24548,27276,27477,27378,27476,27595,27678,27647,27700,27825,27774,27759,27766,27769,27796,27839,27909,27981,28049,28106,28124,28113,28066,28018,27982,27966,27974,27996,28065,28162,28213,28249,28269,28272,28213,28125,28086,28052,28061,28082,28160,28223,28265,28312,28327,28332,28292,28227,28180,28118,28105,28123,28185,28251,28288,28343,28368,28387,28351,28279,28224,28200,28186,28199,28219,28264,28313,28365,28401,28411,28382,28319,28268,28234,28212,28212,28234,28288,28334,28380,28420,28436,28410,28351,28288,28247,28221,28217,28232,28279,28327,28377,28413,28433,28432,28376,28313,28266,28238,28226,28240,28279,28338,28386,28426,28442,28445,28401,28340,28284,28246,28234,28261,28290,28344,28383,28427,28456,28461,28417,4531,31669,29385,29240,29294,29145,29196,29147,29102,28949,28938,28861,28788,28739,28727,28736,28771,28811,28827,28829,28814,28768,28694,28634,28587,28558,28572,28592,28632,28671,28688,28699,28693,28667,28604,28532,28498,28471,28476,28499,28534,28593,28623,28640,28649,28615,28554,28476,28438,28421,28417,28439,28475,28529,28585,28595,28606,28565,28507,28427,28392,28378,28377,28408,28439,28492,28534,28568,28576,28545,28485,28420,28380,28361,28345,28377,28423,28476,28520,28545,28562,28537,28471,28411,28360,28334,28325,28351,28394,28442,28485,28526,28540,28532,28488,28436,28371,28346,28324,28340,28374,28413,28451,28498,28523,28535,28494,28441,28369,28333,28317,28322,28352,28392,28441,28486,28518,28524,28500,28438,28363,28312
