58589,23551,24712,27326,27501,27416,27534,27647,27722,27659,27727,27807,27759,27758,27764,27789,27842,27913,27985,28059,28111,28169,28165,28082,28032,28007,27988,28001,28029,28066,28127,28224,28267,28292,28294,28234,28174,28105,28082,28084,28104,28170,28226,28286,28328,28348,28347,28295,28233,28199,28126,28116,28163,28208,28265,28317,28363,28383,28389,28355,28296,28236,28204,28185,28199,28230,28286,28333,28382,28402,28418,28391,28330,28272,28236,28221,28232,28249,28301,28349,28403,28427,28448,28432,28376,28304,28253,28238,28245,28266,28305,28355,28410,28443,28463,28438,28379,28317,28281,28262,28256,28274,28313,28357,28413,28456,28479,28462,28402,28337,28298,28281,28268,28271,28310,28372,28430,28478,28488,28478,28424,28358,4563,31601,29375,29243,29317,29185,29212,29193,29129,28977,28949,28887,28804,28756,28740,28734,28764,28799,28826,28843,28825,28787,28723,28670,28612,28574,28573,28593,28636,28671,28692,28714,28712,28671,28619,28551,28510,28480,28483,28498,28543,28600,28627,28654,28661,28638,28580,28512,28461,28433,28429,28458,28498,28544,28586,28614,28617,28598,28534,28471,28426,28399,28397,28424,28457,28503,28545,28587,28605,28584,28534,28462,28410,28384,28375,28396,28437,28475,28521,28561,28578,28556,28504,28432,28377,28353,28346,28369,28405,28449,28505,28542,28559,28546,28489,28421,28372,28345,28343,28363,28394,28441,28501,28533,28535,28526,28473,28405,28358,28330,28332,28349,28385,28441,28494,28523,28534,28517,28473,28406,28348,28330
58507,23551,24717,27330,27505,27416,27541,27647,27721,27672,27732,27805,27749,27753,27764,27788,27849,27910,27973,28048,28112,28172,28117,28076,28021,27997,27987,28005,28044,28093,28182,28255,28284,28297,28269,28210,28124,28089,28073,28085,28112,28197,28251,28314,28330,28349,28322,28258,28207,28184,28165,28161,28190,28237,28291,28347,28372,28385,28364,28306,28248,28212,28191,28184,28208,28269,28317,28373,28402,28421,28390,28333,28277,28250,28223,28217,28249,28298,28347,28394,28420,28440,28418,28363,28304,28261,28231,28231,28252,28306,28353,28408,28440,28468,28450,28383,28318,28284,28251,28260,28281,28321,28362,28409,28457,28474,28458,28400,28336,28289,28270,28275,28287,28335,28391,28444,28481,28489,28474,28411,28344,28308,3015,32062,29465,29036,29080,29251,29081,28979,28926,28885,28953,28945,28910,28935,28938,28927,28902,28830,28736,28676,28657,28621,28629,28665,28677,28719,28741,28755,28739,28671,28617,28562,28532,28522,28528,28560,28605,28644,28671,28671,28671,28612,28536,28479,28453,28446,28466,28505,28549,28604,28640,28656,28629,28555,28492,28447,28421,28409,28427,28465,28506,28555,28596,28610,28591,28531,28462,28421,28390,28382,28411,28452,28500,28543,28583,28597,28579,28518,28452,28408,28372,28366,28384,28419,28468,28511,28545,28556,28540,28488,28429,28382,28346,28340,28363,28411,28455,28496,28541,28544,28539,28493,28431,28379,28345,28334,28350,28377,28429,28476,28511,28529,28528,28486,28414,28352,28332,28321,28336,28375,28418,28464
58448,23532,24733,27341,27492,27414,27548,27647,27729,27666,27738,27814,27741,27750,27765,27799,27830,27899,27982,28046,28095,28125,28109,28051,28007,27989,27981,28004,28041,28098,28202,28257,28284,28300,28273,28217,28119,28094,28064,28079,28104,28181,28244,28288,28330,28344,28324,28271,28209,28189,28172,28168,28185,28232,28290,28341,28368,28393,28368,28325,28258,28221,28188,28182,28206,28249,28300,28351,28393,28417,28421,28376,28304,28250,28220,28211,28233,28260,28309,28366,28411,28436,28429,28392,28326,28276,28246,28223,28251,28276,28322,28375,28421,28452,28456,28429,28364,28303,28272,28246,28248,28276,28316,28368,28427,28460,28468,28444,28398,28337,28308,28276,28278,28298,28331,28375,28428,28464,28475,28459,28406,28340,4462,31616,29369,29231,29300,29137,29192,29154,29118,28961,28935,28890,28798,28748,28739,28736,28762,28794,28805,28837,28827,28791,28735,28671,28621,28588,28566,28571,28597,28649,28671,28695,28710,28696,28668,28596,28533,28491,28471,28495,28518,28566,28619,28647,28664,28648,28598,28522,28458,28424,28410,28435,28474,28525,28585,28609,28616,28606,28539,28462,28414,28393,28391,28421,28461,28509,28547,28589,28590,28565,28503,28432,28391,28383,28372,28404,28434,28476,28524,28559,28582,28569,28511,28441,28396,28368,28351,28370,28390,28448,28495,28532,28554,28542,28488,28422,28370,28337,28319,28352,28385,28432,28500,28525,28538,28525,28475,28416,28354,28328,28316,28339,28381,28418,28478,28518,28526,28528,28482,28410,28339,28324
59144,23628,24614,27287,27484,27387,27494,27624,27703,27654,27725,27830,27771,27765,27770,27781,27829,27880,27949,28009,28082,28120,28163,28101,28057,28012,27990,27980,28005,28036,28092,28185,28249,28286,28289,28262,28216,28163,28100,28074,28083,28118,28202,28252,28301,28332,28351,28330,28279,28209,28173,28112,28128,28195,28237,28297,28336,28378,28393,28373,28316,28250,28214,28184,28195,28217,28255,28301,28348,28395,28410,28404,28354,28285,28241,28218,28226,28243,28293,28331,28389,28421,28450,28420,28368,28296,28258,28231,28240,28256,28295,28359,28406,28439,28458,28428,28371,28308,28274,28247,28247,28268,28299,28356,28420,28453,28465,28451,28395,28341,28297,28266,28259,28282,28333,28382,28434,28469,28480,28458,28403,28332,4505,31610,29360,29234,29301,29148,29195,29192,29128,28962,28937,28864,28794,28743,28735,28744,28767,28808,28836,28841,28831,28777,28704,28653,28612,28573,28566,28593,28635,28671,28699,28717,28709,28671,28618,28556,28514,28480,28477,28504,28553,28598,28636,28653,28661,28618,28561,28494,28451,28429,28425,28457,28502,28541,28591,28607,28615,28597,28536,28460,28416,28395,28390,28411,28449,28497,28546,28582,28596,28578,28513,28450,28402,28377,28374,28393,28421,28474,28527,28569,28587,28576,28514,28436,28388,28363,28357,28367,28406,28452,28495,28538,28549,28549,28487,28428,28374,28347,28338,28354,28389,28441,28487,28523,28531,28531,28475,28415,28358,28330,28319,28330,28374,28415,28473,28515,28528,28526,28481,28408,28350,28314
57920,23396,24852,27379,27506,27434,27576,27651,27732,27655,27721,27733,27710,27726,27761,27818,27884,27964,28021,28079,28118,28117,28072,28014,27990,27977,27982,28024,28064,28115,28205,28258,28281,28275,28228,28171,28113,28086,28080,28109,28177,28238,28294,28338,28356,28342,28297,28237,28188,28168,28124,28164,28203,28264,28317,28360,28390,28385,28341,28289,28235,28202,28183,28200,28228,28285,28337,28377,28413,28415,28381,28326,28267,28231,28207,28220,28254,28302,28361,28410,28424,28440,28399,28346,28279,28254,28227,28243,28271,28313,28361,28411,28445,28463,28434,28379,28313,28274,28250,28250,28276,28312,28368,28413,28447,28474,28455,28397,28326,28289,28268,28263,28285,28326,28377,28430,28462,28493,28464,28414,28344,28304,4683,31604,29381,29253,29305,29185,29215,29187,29112,28967,28941,28858,28787,28753,28749,28761,28793,28818,28842,28849,28820,28758,28679,28638,28595,28568,28575,28602,28654,28673,28708,28726,28706,28667,28598,28542,28509,28477,28487,28511,28564,28618,28646,28651,28653,28606,28536,28470,28441,28419,28439,28479,28524,28574,28614,28629,28611,28567,28502,28429,28408,28384,28404,28438,28478,28523,28560,28583,28583,28543,28485,28420,28390,28379,28394,28424,28467,28519,28556,28581,28571,28518,28457,28392,28369,28354,28375,28410,28456,28503,28544,28556,28557,28497,28421,28368,28346,28335,28363,28397,28447,28501,28533,28539,28526,28462,28391,28350,28328,28330,28344,28392,28434,28490,28526,28537,28524,28458,28399,28354,28321,28320
59008,23582,24651,27316,27494,27406,27540,27647,27714,27656,27737,27827,27771,27764,27767,27777,27823,27882,27956,28028,28090,28122,28168,28098,28038,27998,27977,28003,28027,28075,28167,28217,28265,28298,28292,28245,28177,28101,28083,28080,28101,28168,28228,28283,28329,28360,28358,28310,28238,28192,28174,28161,28185,28209,28259,28327,28366,28380,28373,28327,28265,28220,28202,28188,28204,28234,28289,28348,28398,28414,28414,28384,28325,28260,28235,28213,28222,28248,28305,28357,28413,28424,28435,28413,28351,28280,28250,28226,28243,28279,28324,28385,28428,28456,28463,28424,28358,28292,28259,28237,28256,28286,28329,28385,28432,28457,28471,28429,28365,28299,28278,28266,28274,28299,28345,28386,28449,28474,28481,28452,28389,28318,4470,31640,29364,29242,29319,29146,29196,29185,29111,28964,28946,28900,28802,28752,28724,28734,28755,28794,28808,28833,28836,28797,28725,28670,28617,28577,28566,28587,28614,28660,28671,28701,28725,28689,28650,28565,28514,28489,28484,28509,28531,28575,28618,28660,28664,28638,28588,28514,28464,28445,28421,28442,28472,28516,28569,28611,28619,28608,28562,28500,28431,28406,28390,28400,28430,28475,28538,28567,28584,28572,28527,28462,28416,28396,28369,28375,28453,28390,28626,28480,28621,28573,28514,28472,28389,28371,28350,28369,28402,28453,28495,28532,28551,28552,28501,28444,28383,28345,28330,28349,28388,28428,28475,28522,28537,28543,28487,28433,28367,28333,28318,28340,28376,28420,28464,28507,28525,28523,28492,28429,28351,28326
59144,23623,24624,27292,27488,27395,27499,27625,27707,27660,27711,27826,27772,27758,27770,27772,27812,27856,27924,27992,28058,28106,28132,28106,28061,28009,28000,27996,28006,28037,28101,28198,28237,28274,28284,28264,28216,28161,28098,28076,28075,28110,28186,28250,28299,28338,28358,28337,28281,28229,28190,28120,28164,28195,28234,28285,28326,28373,28390,28367,28314,28237,28202,28178,28180,28212,28253,28301,28351,28397,28415,28394,28349,28273,28236,28220,28213,28230,28273,28325,28380,28414,28436,28424,28378,28318,28258,28247,28229,28242,28282,28340,28392,28428,28452,28441,28390,28330,28276,28252,28229,28256,28296,28347,28397,28440,28461,28465,28407,28347,28298,28270,28250,28263,28296,28346,28401,28444,28472,28467,28416,28357,4523,31628,29374,29249,29322,29152,29215,29190,29131,28966,28950,28903,28817,28776,28744,28741,28761,28785,28824,28841,28835,28784,28720,28670,28609,28578,28565,28588,28630,28667,28690,28724,28721,28701,28661,28585,28519,28485,28481,28501,28538,28573,28614,28642,28658,28651,28601,28543,28475,28445,28430,28452,28487,28530,28581,28611,28621,28612,28553,28489,28422,28392,28396,28401,28432,28483,28532,28576,28592,28602,28551,28488,28425,28406,28381,28380,28408,28449,28501,28552,28578,28585,28549,28484,28418,28383,28370,28366,28386,28437,28492,28533,28566,28571,28534,28472,28414,28366,28341,28327,28353,28395,28443,28495,28517,28540,28541,28485,28430,28376,28344,28330,28359,28383,28420,28474,28505,28520,28541,28482,28434,28366
59685,23865,24502,27233,27466,27401,27469,27592,27669,27678,27718,27888,27848,27822,27802,27793,27805,27846,27894,27962,28038,28109,28179,28203,28176,28094,28042,28028,28004,28013,28038,28087,28170,28244,28287,28293,28279,28237,28171,28124,28103,28102,28164,28202,28256,28307,28356,28360,28363,28325,28253,28199,28178,28166,28174,28214,28267,28320,28376,28403,28405,28359,28304,28241,28207,28200,28216,28249,28292,28346,28385,28407,28418,28374,28315,28253,28232,28217,28241,28265,28327,28373,28418,28440,28453,28426,28366,28295,28266,28237,28241,28256,28300,28352,28411,28444,28459,28433,28378,28319,28293,28279,28273,28286,28324,28368,28417,28459,28468,28453,28410,28337,28297,28266,28252,28260,28294,28347,28398,28460,28492,28506,4190,31661,29319,29189,29297,29109,29099,29093,29093,28970,28949,28955,28835,28777,28728,28693,28695,28714,28749,28775,28804,28808,28794,28725,28662,28596,28555,28544,28542,28568,28616,28656,28677,28700,28686,28654,28578,28516,28481,28467,28467,28493,28549,28591,28625,28639,28629,28595,28540,28477,28436,28410,28408,28425,28474,28520,28562,28585,28593,28587,28527,28470,28412,28385,28380,28399,28421,28480,28521,28564,28570,28557,28515,28443,28385,28357,28345,28377,28415,28455,28505,28553,28569,28565,28514,28443,28385,28358,28347,28362,28385,28428,28472,28524,28544,28544,28505,28438,28384,28354,28328,28333,28354,28404,28447,28496,28523,28535,28494,28425,28372,28334,28316,28312,28332,28392,28444,28487,28517,28522,28500,28429
59032,23602,24645,27306,27490,27394,27506,27632,27712,27664,27734,27841,27793,27782,27785,27790,27829,27875,27935,28013,28084,28119,28174,28112,28068,28022,27987,27998,28003,28035,28096,28188,28245,28276,28292,28262,28222,28127,28097,28076,28087,28127,28207,28268,28320,28345,28369,28357,28302,28237,28200,28168,28167,28205,28241,28281,28332,28369,28394,28393,28341,28281,28232,28212,28202,28211,28247,28293,28358,28403,28425,28428,28394,28331,28265,28240,28229,28219,28249,28291,28348,28404,28438,28445,28416,28361,28303,28270,28240,28239,28266,28314,28369,28415,28444,28462,28440,28392,28326,28283,28261,28255,28275,28313,28371,28421,28457,28470,28452,28409,28344,28299,28275,28261,28286,28316,28359,28410,28446,28471,28477,28439,4489,31627,29373,29246,29320,29148,29201,29194,29136,28988,28954,28917,28823,28772,28737,28722,28738,28776,28806,28837,28835,28803,28741,28672,28628,28579,28567,28570,28611,28653,28672,28713,28716,28706,28666,28592,28534,28497,28479,28488,28514,28569,28614,28647,28657,28650,28606,28537,28478,28445,28427,28445,28471,28511,28551,28592,28614,28611,28561,28496,28439,28408,28381,28395,28419,28474,28516,28568,28596,28597,28560,28485,28423,28396,28369,28378,28395,28447,28492,28549,28579,28581,28540,28482,28415,28373,28358,28373,28391,28438,28493,28535,28573,28564,28534,28475,28413,28361,28343,28339,28358,28412,28461,28503,28527,28537,28519,28458,28395,28351,28325,28326,28353,28401,28446,28493,28518,28525,28509,28446,28378,28328
58452,23526,24719,27340,27501,27413,27555,27647,27720,27664,27736,27798,27744,27752,27760,27797,27856,27912,27988,28050,28099,28160,28115,28062,28005,27983,27970,27998,28035,28084,28177,28242,28275,28296,28263,28219,28164,28099,28077,28082,28113,28196,28250,28311,28340,28360,28341,28273,28213,28191,28172,28169,28200,28234,28290,28347,28383,28392,28382,28329,28268,28219,28201,28191,28210,28254,28301,28369,28402,28423,28413,28359,28298,28256,28228,28214,28236,28267,28317,28373,28412,28434,28441,28402,28334,28278,28252,28232,28259,28285,28328,28376,28418,28458,28465,28428,28369,28301,28262,28243,28260,28286,28326,28381,28424,28456,28475,28431,28373,28313,28282,28268,28268,28296,28338,28389,28447,28473,28486,28452,28392,28332,4354,31649,29364,29241,29323,29145,29136,29141,29131,28987,28963,28950,28848,28789,28739,28719,28725,28749,28778,28810,28828,28812,28784,28712,28665,28605,28574,28561,28574,28605,28658,28680,28706,28701,28676,28637,28564,28518,28484,28475,28488,28528,28578,28614,28649,28659,28645,28587,28523,28468,28436,28418,28437,28467,28516,28555,28599,28605,28604,28573,28506,28440,28405,28388,28396,28421,28463,28509,28551,28581,28593,28558,28497,28426,28393,28365,28373,28394,28438,28481,28531,28573,28573,28546,28482,28410,28384,28353,28357,28373,28418,28471,28513,28552,28555,28547,28491,28424,28374,28353,28335,28343,28392,28445,28479,28521,28533,28531,28477,28414,28367,28327,28318,28334,28369,28426,28481,28511,28521,28528,28498,28436
58367,23508,24750,27339,27497,27417,27557,27647,27726,27656,27734,27797,27752,27756,27766,27796,27847,27916,27989,28053,28096,28122,28115,28070,28022,27995,27981,27993,28023,28075,28163,28225,28266,28296,28289,28248,28186,28105,28074,28078,28108,28183,28229,28288,28335,28354,28370,28314,28251,28197,28175,28169,28185,28216,28258,28321,28365,28385,28408,28366,28310,28233,28205,28189,28195,28224,28274,28326,28376,28413,28422,28386,28337,28279,28250,28229,28220,28240,28301,28350,28395,28425,28453,28418,28357,28305,28257,28236,28238,28265,28310,28365,28414,28444,28459,28446,28387,28329,28281,28251,28246,28273,28324,28360,28417,28453,28462,28452,28397,28332,28292,28264,28267,28282,28321,28362,28417,28459,28475,28477,28418,28354,4146,31701,29340,29200,29308,29124,29110,29109,29109,28989,28967,28997,28881,28810,28757,28720,28727,28731,28756,28784,28811,28816,28813,28756,28679,28627,28583,28560,28567,28586,28616,28662,28691,28712,28705,28671,28594,28524,28501,28475,28486,28508,28558,28598,28633,28652,28651,28615,28551,28488,28450,28426,28423,28438,28493,28545,28585,28617,28615,28587,28527,28455,28422,28388,28384,28415,28452,28510,28542,28576,28588,28565,28516,28441,28400,28369,28365,28396,28427,28479,28525,28558,28571,28561,28519,28450,28392,28354,28345,28372,28399,28451,28497,28548,28561,28545,28495,28426,28375,28348,28343,28376,28399,28437,28479,28524,28541,28529,28484,28426,28366,28332,28320,28336,28359,28414,28461,28508,28532,28525,28493,28443
59024,23602,24645,27308,27485,27395,27521,27642,27716,27662,27725,27826,27772,27765,27768,27779,27829,27883,27957,28030,28091,28122,28164,28102,28052,28022,27997,27988,28003,28046,28109,28192,28246,28276,28286,28258,28196,28118,28085,28076,28095,28161,28224,28280,28324,28361,28369,28328,28262,28210,28177,28161,28185,28212,28255,28299,28343,28386,28399,28364,28299,28243,28208,28186,28200,28233,28286,28330,28389,28424,28427,28407,28351,28281,28247,28215,28221,28235,28286,28344,28400,28436,28445,28409,28353,28294,28263,28237,28240,28260,28306,28377,28418,28449,28465,28435,28380,28308,28275,28251,28250,28274,28328,28386,28432,28464,28471,28444,28381,28318,28290,28258,28261,28286,28333,28379,28427,28458,28465,28447,28393,28328,4349,31642,29344,29231,29308,29132,29140,29142,29126,28978,28958,28940,28853,28781,28741,28721,28733,28763,28792,28833,28823,28803,28761,28689,28638,28584,28553,28566,28598,28637,28671,28701,28714,28711,28671,28607,28538,28490,28475,28476,28498,28525,28566,28609,28643,28645,28636,28570,28498,28457,28435,28437,28449,28477,28519,28563,28600,28618,28604,28549,28480,28425,28395,28384,28393,28429,28477,28525,28573,28584,28584,28537,28478,28420,28384,28368,28374,28399,28451,28494,28548,28562,28559,28528,28466,28405,28357,28345,28354,28385,28434,28492,28538,28558,28562,28529,28469,28414,28359,28337,28338,28358,28402,28440,28480,28523,28534,28529,28476,28414,28362,28341,28342,28342,28379,28419,28462,28511,28517,28518,28468,28401
59020,23613,24624,27297,27491,27393,27505,27627,27706,27667,27724,27844,27781,27770,27776,27776,27824,27872,27943,28008,28072,28121,28168,28112,28063,28011,27997,27986,28001,28032,28092,28181,28231,28277,28286,28261,28206,28124,28097,28077,28085,28112,28200,28260,28310,28340,28358,28341,28282,28220,28189,28125,28167,28192,28252,28300,28349,28384,28403,28388,28337,28273,28236,28202,28204,28222,28260,28313,28356,28395,28417,28416,28369,28289,28246,28216,28216,28233,28279,28328,28379,28419,28446,28432,28385,28322,28277,28252,28236,28259,28269,28334,28377,28426,28459,28452,28412,28351,28297,28273,28250,28253,28276,28324,28378,28433,28462,28477,28437,28374,28308,28282,28249,28256,28288,28338,28388,28437,28463,28477,28451,28398,4429,31624,29364,29249,29329,29150,29189,29191,29131,28967,28952,28894,28804,28757,28729,28730,28749,28779,28804,28837,28840,28810,28759,28677,28645,28600,28565,28572,28588,28636,28669,28677,28704,28692,28667,28604,28533,28492,28467,28474,28495,28548,28593,28637,28658,28657,28617,28555,28495,28452,28422,28415,28437,28478,28523,28567,28596,28608,28591,28529,28466,28417,28393,28389,28415,28442,28494,28539,28577,28581,28570,28512,28436,28394,28362,28361,28379,28414,28469,28507,28567,28578,28560,28516,28451,28401,28367,28344,28360,28392,28440,28483,28533,28552,28542,28491,28429,28377,28353,28338,28351,28380,28432,28481,28522,28550,28548,28509,28444,28378,28336,28310,28325,28346,28398,28444,28489,28516,28524,28503,28447,28384
59137,23629,24615,27281,27481,27393,27503,27622,27695,27653,27719,27842,27801,27777,27784,27779,27827,27886,27949,28010,28080,28119,28166,28121,28074,28015,27982,27986,28002,28035,28089,28177,28236,28279,28301,28275,28221,28125,28104,28092,28093,28112,28183,28240,28297,28330,28361,28346,28279,28223,28192,28171,28165,28195,28237,28301,28357,28394,28411,28392,28341,28285,28242,28206,28198,28215,28247,28304,28358,28399,28415,28411,28378,28309,28258,28237,28219,28236,28279,28323,28375,28415,28438,28443,28398,28330,28272,28247,28231,28238,28277,28329,28370,28416,28456,28466,28430,28376,28310,28273,28253,28260,28282,28316,28376,28424,28457,28469,28427,28369,28309,28277,28259,28269,28294,28342,28400,28446,28474,28481,28461,28404,4643,31610,29373,29247,29317,29193,29222,29192,29125,28982,28953,28876,28800,28758,28752,28765,28806,28818,28845,28856,28840,28772,28688,28644,28603,28579,28596,28627,28662,28687,28717,28732,28703,28654,28573,28526,28500,28484,28514,28535,28574,28628,28656,28671,28649,28592,28513,28469,28444,28428,28449,28475,28531,28573,28612,28623,28608,28552,28485,28422,28405,28393,28409,28439,28488,28540,28569,28594,28586,28529,28474,28414,28381,28361,28378,28412,28457,28509,28550,28566,28557,28515,28456,28391,28360,28350,28374,28407,28451,28510,28542,28557,28558,28507,28451,28385,28353,28333,28357,28396,28442,28492,28528,28553,28545,28494,28436,28373,28345,28331,28354,28384,28424,28472,28516,28531,28525,28465,28403,28349,28328,28316
59172,23636,24632,27305,27492,27398,27516,27637,27716,27661,27729,27839,27792,27773,27770,27771,27818,27878,27951,28021,28083,28116,28178,28125,28072,28023,27992,27979,28005,28045,28108,28197,28246,28281,28293,28261,28195,28112,28088,28084,28100,28124,28201,28253,28312,28344,28361,28325,28270,28217,28190,28168,28174,28198,28241,28295,28352,28392,28403,28386,28321,28259,28228,28202,28201,28229,28277,28327,28382,28414,28422,28406,28353,28294,28250,28223,28218,28230,28280,28331,28380,28425,28444,28442,28397,28335,28288,28250,28233,28242,28276,28337,28380,28428,28451,28462,28415,28359,28302,28262,28244,28262,28286,28338,28387,28438,28461,28471,28437,28369,28306,28278,28260,28270,28289,28341,28388,28440,28476,28474,28444,28375,4543,31613,29370,29235,29316,29145,29188,29153,29118,28964,28945,28892,28804,28754,28738,28741,28769,28806,28825,28850,28849,28794,28728,28671,28620,28578,28566,28589,28618,28662,28671,28697,28712,28685,28637,28565,28507,28481,28492,28504,28529,28577,28621,28651,28665,28638,28581,28512,28454,28433,28420,28444,28475,28523,28571,28604,28614,28607,28538,28467,28428,28399,28395,28416,28448,28496,28548,28577,28589,28573,28514,28444,28394,28375,28360,28377,28424,28473,28521,28561,28578,28551,28490,28427,28384,28356,28349,28371,28420,28470,28517,28551,28560,28527,28472,28415,28365,28339,28343,28366,28407,28456,28501,28539,28542,28533,28488,28426,28365,28333,28325,28344,28378,28420,28462,28504,28523,28529,28485,28414,28344,28319
58596,23551,24708,27322,27504,27405,27526,27647,27720,27671,27722,27814,27755,27759,27761,27783,27834,27899,27954,28037,28104,28124,28162,28080,28017,28005,27983,27993,28026,28065,28161,28223,28266,28285,28278,28242,28179,28104,28076,28074,28093,28162,28214,28273,28320,28348,28354,28310,28258,28208,28178,28124,28180,28216,28261,28320,28363,28386,28399,28371,28316,28244,28217,28193,28199,28230,28280,28329,28387,28417,28436,28405,28350,28281,28243,28222,28226,28252,28293,28347,28392,28431,28449,28417,28362,28299,28265,28242,28236,28254,28286,28350,28411,28448,28466,28445,28396,28330,28287,28265,28252,28264,28290,28355,28409,28437,28464,28461,28422,28361,28305,28280,28249,28264,28296,28344,28397,28437,28473,28483,28453,28399,4631,31610,29385,29262,29313,29185,29218,29188,29122,28954,28941,28874,28793,28753,28741,28747,28776,28807,28836,28841,28841,28791,28730,28671,28622,28587,28586,28607,28630,28671,28700,28716,28706,28671,28616,28555,28506,28474,28469,28486,28540,28587,28636,28651,28663,28637,28578,28509,28453,28430,28428,28445,28490,28534,28580,28607,28613,28601,28526,28462,28413,28388,28389,28409,28453,28504,28541,28571,28592,28579,28514,28446,28403,28379,28365,28385,28425,28471,28520,28553,28568,28562,28500,28444,28393,28360,28358,28371,28404,28446,28492,28542,28551,28544,28492,28428,28377,28348,28334,28348,28374,28417,28468,28520,28539,28549,28526,28463,28404,28357,28345,28338,28355,28397,28444,28490,28511,28528,28524,28466,28404,28344
59366,23684,24578,27270,27480,27398,27501,27626,27707,27679,27742,27859,27812,27784,27781,27787,27824,27880,27936,28000,28062,28116,28172,28121,28086,28036,27997,28000,28012,28038,28080,28160,28223,28274,28303,28290,28244,28181,28113,28093,28082,28109,28160,28214,28274,28323,28353,28359,28323,28273,28219,28177,28162,28186,28204,28267,28330,28370,28402,28402,28363,28316,28251,28220,28194,28207,28231,28292,28352,28404,28422,28430,28407,28344,28266,28239,28218,28225,28269,28307,28362,28415,28434,28452,28406,28350,28285,28264,28244,28257,28284,28329,28376,28425,28452,28465,28427,28362,28295,28265,28248,28260,28282,28327,28386,28428,28466,28479,28442,28376,28313,28292,28265,28269,28301,28341,28381,28438,28469,28483,28456,28393,3025,32052,29456,29029,29067,29232,29060,28988,28924,28879,28949,28936,28907,28933,28961,28944,28915,28850,28769,28694,28669,28627,28629,28653,28673,28709,28750,28767,28745,28692,28659,28584,28546,28517,28528,28547,28594,28635,28671,28671,28671,28646,28576,28513,28458,28430,28449,28477,28518,28554,28598,28618,28643,28625,28557,28493,28433,28415,28420,28416,28451,28494,28539,28574,28585,28592,28540,28478,28421,28391,28381,28399,28434,28474,28515,28569,28580,28585,28536,28461,28406,28368,28346,28353,28377,28429,28486,28533,28562,28566,28533,28481,28428,28382,28357,28350,28372,28414,28460,28506,28539,28549,28537,28500,28436,28384,28339,28331,28351,28387,28428,28492,28528,28548,28548,28509,28453,28386,28344,28322,28339,28355
59391,23731,24568,27259,27482,27405,27485,27614,27705,27683,27730,27880,27830,27808,27796,27794,27813,27862,27926,27992,28061,28111,28169,28182,28117,28070,28027,28013,28006,28036,28079,28120,28210,28268,28287,28299,28269,28221,28127,28094,28084,28100,28129,28207,28268,28315,28363,28372,28346,28292,28228,28190,28170,28177,28199,28248,28295,28355,28390,28408,28393,28339,28281,28238,28216,28213,28233,28259,28312,28363,28413,28434,28429,28393,28333,28276,28244,28214,28225,28263,28312,28367,28411,28440,28450,28415,28355,28302,28269,28245,28253,28290,28332,28385,28429,28452,28462,28417,28376,28305,28275,28248,28262,28291,28339,28387,28428,28463,28489,28456,28405,28333,28296,28274,28270,28283,28317,28372,28416,28463,28485,28470,4542,31602,29375,29241,29307,29148,29212,29186,29121,28963,28941,28881,28806,28758,28740,28738,28781,28809,28830,28850,28838,28794,28712,28659,28618,28585,28582,28599,28649,28671,28699,28730,28724,28688,28643,28562,28519,28483,28475,28504,28541,28587,28624,28652,28656,28644,28588,28513,28455,28441,28432,28455,28489,28544,28574,28609,28617,28602,28540,28465,28423,28396,28387,28406,28445,28500,28542,28584,28596,28568,28517,28451,28402,28377,28369,28394,28434,28476,28522,28563,28572,28557,28496,28427,28384,28354,28352,28373,28396,28458,28510,28549,28571,28556,28495,28426,28377,28343,28332,28357,28401,28453,28506,28541,28545,28536,28490,28421,28369,28347,28332,28354,28387,28443,28491,28525,28530,28518,28470,28410,28354,28322
59692,23831,24496,27236,27454,27397,27466,27595,27683,27668,27717,27871,27827,27807,27791,27791,27810,27857,27920,27993,28051,28114,28172,28189,28115,28056,28012,28009,28008,28025,28062,28112,28209,28261,28292,28297,28243,28193,28111,28091,28086,28092,28126,28210,28276,28324,28358,28365,28320,28263,28216,28187,28166,28173,28202,28251,28303,28357,28383,28404,28380,28321,28259,28220,28199,28205,28228,28280,28336,28390,28415,28430,28413,28357,28300,28261,28233,28221,28255,28300,28341,28393,28421,28437,28421,28369,28310,28261,28239,28241,28257,28308,28349,28398,28436,28460,28450,28397,28343,28279,28258,28253,28265,28302,28345,28407,28440,28466,28469,28419,28360,28295,28274,28260,28268,28307,28347,28402,28453,28480,28479,28419,4702,31595,29373,29243,29303,29190,29213,29189,29116,28961,28953,28886,28797,28745,28735,28744,28781,28820,28839,28856,28845,28788,28720,28662,28608,28577,28578,28599,28636,28671,28693,28724,28721,28682,28643,28557,28510,28489,28496,28518,28553,28589,28637,28657,28669,28639,28581,28508,28459,28438,28436,28452,28484,28535,28579,28612,28625,28606,28550,28476,28432,28412,28390,28409,28428,28482,28524,28565,28585,28578,28539,28468,28415,28384,28359,28367,28395,28438,28489,28531,28563,28573,28552,28497,28418,28380,28347,28353,28385,28427,28477,28522,28551,28557,28536,28475,28406,28361,28332,28343,28365,28402,28455,28498,28533,28554,28535,28475,28408,28362,28344,28325,28353,28381,28427,28480,28522,28541,28542,28488,28409,28357
